Temperature_C,THD_Percent,AAF_Total
98.9795918367347,18.367346938775512,9.475913074810876
100.61224489795919,18.367346938775512,11.159290548627004
102.24489795918367,18.367346938775512,13.123037999161593
103.87755102040816,18.367346938775512,15.410704621159976
105.51020408163265,18.367346938775512,18.07210750869477
107.14285714285714,18.367346938775512,21.16416080759042
108.77551020408163,18.367346938775512,24.751804625998638
110.40816326530611,18.367346938775512,28.9090444647756
112.04081632653062,18.367346938775512,33.720112949165106
113.6734693877551,18.367346938775512,39.28076674537034
115.3061224489796,18.367346938775512,45.69973273521357
116.93877551020408,18.367346938775512,53.100318804812574
118.57142857142857,18.367346938775512,61.6222059848333
120.20408163265306,18.367346938775512,71.42344016649261
121.83673469387756,18.367346938775512,82.68264321535749
123.46938775510205,18.367346938775512,95.60146502071461
125.10204081632654,18.367346938775512,110.40729985865319
126.73469387755102,18.367346938775512,127.35629241911055
128.3673469387755,18.367346938775512,146.73666095829867
130.0,18.367346938775512,168.8723672957514
50.0,18.775510204081634,0.03307520832925821
51.63265306122449,18.775510204081634,0.04107851957266883
53.265306122448976,18.775510204081634,0.05090794012246185
54.89795918367347,18.775510204081634,0.0629548027673978
56.53061224489796,18.775510204081634,0.07768883176196545
58.16326530612245,18.775510204081634,0.09567273748955675
59.79591836734694,18.775510204081634,0.11757931848378288
61.42857142857143,18.775510204081634,0.14421146468858956
63.06122448979592,18.775510204081634,0.17652551173182593
64.6938775510204,18.775510204081634,0.21565845892537489
66.3265306122449,18.775510204081634,0.2629596344563539
67.9591836734694,18.775510204081634,0.32002747063655074
69.59183673469389,18.775510204081634,0.3887521410433081
71.22448979591837,18.775510204081634,0.47136491090665616
72.85714285714286,18.775510204081634,0.5704951632502319
74.48979591836735,18.775510204081634,0.6892361872437425
76.12244897959184,18.775510204081634,0.8312209532331419
77.75510204081633,18.775510204081634,1.000709252343416
79.38775510204081,18.775510204081634,1.202687748866661
81.0204081632653,18.775510204081634,1.4429846824359933
82.65306122448979,18.775510204081634,1.728401165944183
84.28571428571428,18.775510204081634,2.066861256119177
85.91836734693878,18.775510204081634,2.467583228574079
87.55102040816327,18.775510204081634,2.94127477009931
89.18367346938776,18.775510204081634,3.5003551101990302
90.81632653061224,18.775510204081634,4.159207453779667
92.44897959183673,18.775510204081634,4.934465450024293
94.08163265306123,18.775510204081634,5.845337841538357
95.71428571428572,18.775510204081634,6.91397588571544
97.34693877551021,18.775510204081634,8.165888629998957
98.9795918367347,18.775510204081634,9.630411657552358
100.61224489795919,18.775510204081634,11.341235503224182
102.24489795918367,18.775510204081634,13.33700057523488
103.87755102040816,18.775510204081634,15.661966109548453
105.51020408163265,18.775510204081634,18.366761435466966
107.14285714285714,18.775510204081634,21.509228646844612
108.77551020408163,18.775510204081634,25.155366657944267
110.40816326530611,18.775510204081634,29.380387581049117
112.04081632653062,18.775510204081634,34.26989739942323
113.6734693877551,18.775510204081634,39.92121402926225
115.3061224489796,18.775510204081634,46.4448370732877
116.93877551020408,18.775510204081634,53.96608487228234
118.57142857142857,18.775510204081634,62.62691586502079
120.20408163265306,18.775510204081634,72.58795277790281
121.83673469387756,18.775510204081634,84.03072978952092
123.46938775510205,18.775510204081634,97.16018455909582
125.10204081632654,18.775510204081634,112.20741887808775
126.73469387755102,18.775510204081634,129.43275370855255
128.3673469387755,18.775510204081634,149.12910651740137
130.0,18.775510204081634,171.625721110356
50.0,19.183673469387756,0.03360582664470086
51.63265306122449,19.183673469387756,0.04173753325565282
53.265306122448976,19.183673469387756,0.05172464504421258
54.89795918367347,19.183673469387756,0.06396477286527048
56.53061224489796,19.183673469387756,0.07893517665654244
58.16326530612245,19.183673469387756,0.0972075942407261
59.79591836734694,19.183673469387756,0.11946561771079543
61.42857142857143,19.183673469387756,0.14652501759803216
63.06122448979592,19.183673469387756,0.17935747181308517
64.6938775510204,19.183673469387756,0.21911822029850922
66.3265306122449,19.183673469387756,0.26717823821768577
67.9591836734694,19.183673469387756,0.3251616011815221
69.59183673469389,19.183673469387756,0.3949888064076392
71.22448979591837,19.183673469387756,0.4789269148249447
72.85714285714286,19.183673469387756,0.579647492072428
74.48979591836735,19.183673469387756,0.7002934522797384
76.12244897959184,19.183673469387756,0.844556048739556
77.75510204081633,19.183673469387756,1.01676341147192
79.38775510204081,19.183673469387756,1.221982204730832
81.0204081632653,19.183673469387756,1.4661341693199932
82.65306122448979,19.183673469387756,1.756129526895159
84.28571428571428,19.183673469387756,2.1000194580890033
85.91836734693878,19.183673469387756,2.507170125289171
87.55102040816327,19.183673469387756,2.9884609963575874
89.18367346938776,19.183673469387756,3.5565105397744152
90.81632653061224,19.183673469387756,4.225932707048859
92.44897959183673,19.183673469387756,5.013627997350885
94.08163265306123,19.183673469387756,5.93911331493202
95.71428571428572,19.183673469387756,7.0248952849515165
97.34693877551021,19.183673469387756,8.29689219090803
98.9795918367347,19.183673469387756,9.784910240293838
100.61224489795919,19.183673469387756,11.523180457821361
102.24489795918367,19.183673469387756,13.550963151308165
103.87755102040816,19.183673469387756,15.91322759793693
105.51020408163265,19.183673469387756,18.661415362239165
107.14285714285714,19.183673469387756,21.854296486098804
108.77551020408163,19.183673469387756,25.558928689889896
110.40816326530611,19.183673469387756,29.85173069732263
112.04081632653062,19.183673469387756,34.81968184968136
113.6734693877551,19.183673469387756,40.561661313154154
115.3061224489796,19.183673469387756,47.189941411361836
116.93877551020408,19.183673469387756,54.83185093975211
118.57142857142857,19.183673469387756,63.63162574520829
120.20408163265306,19.183673469387756,73.75246538931302
121.83673469387756,19.183673469387756,85.37881636368435
123.46938775510205,19.183673469387756,98.71890409747704
125.10204081632654,19.183673469387756,114.0075378975223
126.73469387755102,19.183673469387756,131.50921499799458
128.3673469387755,19.183673469387756,151.52155207650407
130.0,19.183673469387756,174.37907492496063
50.0,19.591836734693878,0.03413644496014351
51.63265306122449,19.591836734693878,0.042396546938636814
53.265306122448976,19.591836734693878,0.052541349965963303
54.89795918367347,19.591836734693878,0.06497474296314318
56.53061224489796,19.591836734693878,0.08018152155111943
58.16326530612245,19.591836734693878,0.09874245099189548
59.79591836734694,19.591836734693878,0.121351916937808
61.42857142857143,19.591836734693878,0.1488385705074748
63.06122448979592,19.591836734693878,0.18218943189434442
64.6938775510204,19.591836734693878,0.2225779816716436
66.3265306122449,19.591836734693878,0.27139684197901764
67.9591836734694,19.591836734693878,0.3302957317264935
69.59183673469389,19.591836734693878,0.4012254717719704
71.22448979591837,19.591836734693878,0.48648891874323336
72.85714285714286,19.591836734693878,0.5887998208946243
74.48979591836735,19.591836734693878,0.7113507173157343
76.12244897959184,19.591836734693878,0.8578911442459701
77.75510204081633,19.591836734693878,1.0328175706004241
79.38775510204081,19.591836734693878,1.241276660595003
81.0204081632653,19.591836734693878,1.489283656203993
82.65306122448979,19.591836734693878,1.7838578878461353
84.28571428571428,19.591836734693878,2.1331776600588297
85.91836734693878,19.591836734693878,2.5467570220042637
87.55102040816327,19.591836734693878,3.0356472226158657
89.18367346938776,19.591836734693878,3.612665969349801
90.81632653061224,19.591836734693878,4.292657960318052
92.44897959183673,19.591836734693878,5.092790544677478
94.08163265306123,19.591836734693878,6.0328887883256845
95.71428571428572,19.591836734693878,7.135814684187594
97.34693877551021,19.591836734693878,8.427895751817106
98.9795918367347,19.591836734693878,9.93940882303532
100.61224489795919,19.591836734693878,11.70512541241854
102.24489795918367,19.591836734693878,13.764925727381454
103.87755102040816,19.591836734693878,16.16448908632541
105.51020408163265,19.591836734693878,18.956069289011364
107.14285714285714,19.591836734693878,22.199364325352995
108.77551020408163,19.591836734693878,25.96249072183553
110.40816326530611,19.591836734693878,30.32307381359615
112.04081632653062,19.591836734693878,35.36946629993949
113.6734693877551,19.591836734693878,41.20210859704606
115.3061224489796,19.591836734693878,47.93504574943597
116.93877551020408,19.591836734693878,55.69761700722188
118.57142857142857,19.591836734693878,64.6363356253958
120.20408163265306,19.591836734693878,74.91697800072323
121.83673469387756,19.591836734693878,86.7269029378478
123.46938775510205,19.591836734693878,100.27762363585826
125.10204081632654,19.591836734693878,115.80765691695687
126.73469387755102,19.591836734693878,133.5856762874366
128.3673469387755,19.591836734693878,153.91399763560676
130.0,19.591836734693878,177.1324287395653
50.0,20.0,0.03466706327558615
51.63265306122449,20.0,0.0430555606216208
53.265306122448976,20.0,0.05335805488771403
54.89795918367347,20.0,0.06598471306101587
56.53061224489796,20.0,0.08142786644569641
58.16326530612245,20.0,0.10027730774306483
59.79591836734694,20.0,0.12323821616482056
61.42857142857143,20.0,0.1511521234169174
63.06122448979592,20.0,0.18502139197560366
64.6938775510204,20.0,0.22603774304477794
66.3265306122449,20.0,0.2756154457403495
67.9591836734694,20.0,0.33542986227146493
69.59183673469389,20.0,0.4074621371363015
71.22448979591837,20.0,0.49405092266152195
72.85714285714286,20.0,0.5979521497168205
74.48979591836735,20.0,0.7224079823517301
76.12244897959184,20.0,0.8712262397523841
77.75510204081633,20.0,1.048871729728928
79.38775510204081,20.0,1.260571116459174
81.0204081632653,20.0,1.512433143087993
82.65306122448979,20.0,1.8115862487971115
84.28571428571428,20.0,2.166335862028656
85.91836734693878,20.0,2.5863439187193555
87.55102040816327,20.0,3.082833448874143
89.18367346938776,20.0,3.6688213989251865
90.81632653061224,20.0,4.359383213587244
92.44897959183673,20.0,5.171953092004071
94.08163265306123,20.0,6.126664261719347
95.71428571428572,20.0,7.24673408342367
97.34693877551021,20.0,8.55889931272618
98.9795918367347,20.0,10.093907405776802
100.61224489795919,20.0,11.88707036701572
102.24489795918367,20.0,13.97888830345474
103.87755102040816,20.0,16.415750574713886
105.51020408163265,20.0,19.25072321578356
107.14285714285714,20.0,22.544432164607187
108.77551020408163,20.0,26.366052753781158
110.40816326530611,20.0,30.794416929869662
112.04081632653062,20.0,35.91925075019761
113.6734693877551,20.0,41.84255588093797
115.3061224489796,20.0,48.68015008751011
116.93877551020408,20.0,56.56338307469165
118.57142857142857,20.0,65.64104550558329
120.20408163265306,20.0,76.08149061213344
121.83673469387756,20.0,88.07498951201123
123.46938775510205,20.0,101.83634317423947
125.10204081632654,20.0,117.60777593639143
126.73469387755102,20.0,135.66213757687862
128.3673469387755,20.0,156.30644319470946
130.0,20.0,179.88578255416994
